16.11.2013;11:30;S212;143383;1;1
16.11.2013;11:30;S212;107050;1;1
20.11.2013;8:30;S212;123356;1;1
20.11.2013;8:30;S212;147420;1;0
20.11.2013;8:30;S212;103532;1;1
20.11.2013;8:30;S212;103533;1;1
20.11.2013;8:30;S212;107050;1;1
20.11.2013;8:30;S212;7039626;1;1
20.11.2013;8:30;S212;7039625;1;1
23.11.2013;11:30;S212;147420;1;0
23.11.2013;11:30;S212;497705;1;1
23.11.2013;11:30;S212;7006628;1;1
27.11.2013;8:30;S212;123356;1;1
27.11.2013;8:30;S212;147420;1;0
27.11.2013;8:30;S212;103533;1;1
27.11.2013;8:30;S212;143383;1;1
27.11.2013;8:30;S212;758454;1;1
27.11.2013;8:30;S212;7002950;1;1
27.11.2013;8:30;S212;7039625;1;1
30.11.2013;11:30;S212;147420;1;0
30.11.2013;11:30;S212;751945;2;2
30.11.2013;11:30;S212;7006632;1;1
30.11.2013;11:30;S212;7039626;1;1
30.11.2013;11:30;S212;7058661;1;1
30.11.2013;11:30;S212;103532;1;1
30.11.2013;11:30;S212;103533;1;1
30.11.2013;11:30;S212;103536;2;2
30.11.2013;11:30;S212;104006;5;5
30.11.2013;11:30;S212;117884;1;1
30.11.2013;11:30;S212;143383;6;6
30.11.2013;11:30;S212;497705;1;1
30.11.2013;11:30;S212;668475;1;1
30.11.2013;11:30;S212;668476;1;1
30.11.2013;11:30;S212;107050;1;1
30.11.2013;11:30;S212;7006628;1;1
04.12.2013;8:30;S212;147420;1;0
04.12.2013;8:30;S212;103533;1;1
04.12.2013;8:30;S212;497705;1;1
04.12.2013;8:30;S212;758454;1;1
04.12.2013;8:30;S212;7039625;1;1
05.12.2013;10:00;S212;7006628;1;1
05.12.2013;10:00;S212;103536;1;1
05.12.2013;10:00;S212;104006;1;1
07.12.2013;11:30;S212;123356;1;1
07.12.2013;11:30;S212;147420;1;0
07.12.2013;11:30;S212;107050;1;1
07.12.2013;11:30;S212;758454;1;1
07.12.2013;11:30;S212;7039625;1;1
07.12.2013;11:30;S212;103533;1;1
07.12.2013;11:30;S212;497705;1;1
07.12.2013;11:30;S212;7039626;1;1
07.12.2013;11:30;S212;751945;1;1
11.12.2013;8:30;S212;147420;1;0
11.12.2013;8:30;S212;147413;1;1
11.12.2013;8:30;S212;7006628;1;1
11.12.2013;8:30;S212;7039625;1;1
12.12.2013;10:00;S212;123356;1;1
12.12.2013;10:00;S212;156281;1;1
12.12.2013;10:00;S212;107050;1;1
12.12.2013;10:00;S212;758454;1;1
12.12.2013;10:00;S212;7039625;1;1
12.12.2013;10:00;S212;103533;1;1
12.12.2013;10:00;S212;104006;1;1
14.12.2013;11:30;S212;147420;1;0
14.12.2013;11:30;S212;107050;1;1
14.12.2013;11:30;S212;7006628;1;1
14.12.2013;11:30;S212;103532;1;1
14.12.2013;11:30;S212;104006;1;1
14.12.2013;11:30;S212;117884;1;1
14.12.2013;11:30;S212;121637;1;1
14.12.2013;11:30;S212;497705;1;1
14.12.2013;11:30;S212;7002951;1;1
14.12.2013;11:30;S212;7039626;1;1
18.12.2013;8:30;S212;147420;1;0
18.12.2013;8:30;S212;104006;1;1
18.12.2013;8:30;S212;143383;1;1
18.12.2013;8:30;S212;7006632;1;1
19.12.2013;10:00;S212;156277;2;2
21.12.2013;11:30;S212;123356;1;1
21.12.2013;11:30;S212;156277;1;1
21.12.2013;11:30;S212;156281;1;1
19.12.2013;10:00;S212;147413;1;1
21.12.2013;11:30;S212;147414;1;1
19.12.2013;10:00;S212;103533;1;1
19.12.2013;10:00;S212;104006;1;1
19.12.2013;10:00;S212;7058661;1;1
21.12.2013;11:30;S212;751945;1;1
21.12.2013;11:30;S212;103533;1;1
21.12.2013;11:30;S212;103536;1;1
21.12.2013;11:30;S212;143383;1;1
25.12.2013;8:30;S212;668476;1;1
25.12.2013;8:30;S212;104006;1;1
25.12.2013;8:30;S212;758454;1;1
25.12.2013;8:30;S212;7039625;1;1
26.12.2013;10:00;S212;751945;1;1
26.12.2013;10:00;S212;107050;1;1
26.12.2013;10:00;S212;7006628;1;1
26.12.2013;10:00;S212;104006;1;1
26.12.2013;10:00;S212;7002950;1;1
28.12.2013;11:30;S212;104006;2;2
28.12.2013;11:30;S212;143383;2;2
01.01.2013;0:01;ER06;156190;1;0
01.01.2013;0:01;ER06;156191;3;3
01.01.2013;0:01;ER06;156275;2;2
01.01.2013;0:01;ER06;156280;3;3
03.01.2013;0:01;ER06;123354;2;2
03.01.2013;0:01;ER06;156277;3;3
03.01.2013;0:01;ER06;156281;1;1
04.01.2013;0:01;ER06;156190;1;0
07.01.2013;0:01;ER06;123356;1;1
07.01.2013;0:01;ER06;156190;1;1
07.01.2013;0:01;ER06;156281;1;1
08.01.2013;0:01;ER06;156190;1;1
08.01.2013;0:01;ER06;156277;3;3
08.01.2013;0:01;ER06;156280;4;4
09.01.2013;0:01;ER06;156190;10;10
09.01.2013;0:01;ER06;123354;3;3
09.01.2013;0:01;ER06;123356;1;1
09.01.2013;0:01;ER06;156191;3;3
09.01.2013;0:01;ER06;156281;1;1
05.01.2013;0:01;ER06;129003;1;1
05.01.2013;0:01;ER06;142804;2;2
05.01.2013;0:01;ER06;142805;3;3
05.01.2013;0:01;ER06;156192;1;1
09.01.2013;0:01;ER06;142803;3;3
09.01.2013;0:01;ER06;156192;1;1
01.01.2013;0:01;ER06;751945;1;1
01.01.2013;0:01;ER06;7006631;3;3
01.01.2013;0:01;ER06;497705;5;5
03.01.2013;0:01;ER06;104006;2;2
03.01.2013;0:01;ER06;758455;1;1
03.01.2013;0:01;ER06;758481;1;1
03.01.2013;0:01;ER06;768207;2;2
03.01.2013;0:01;ER06;497705;4;4
03.01.2013;0:01;ER06;7039625;1;1
03.01.2013;0:01;ER06;7039626;1;1
04.01.2013;0:01;ER06;7006631;2;2
05.01.2013;0:01;ER06;747988;1;1
05.01.2013;0:01;ER06;7005660;1;1
05.01.2013;0:01;ER06;7006632;2;2
05.01.2013;0:01;ER06;7002952;2;2
07.01.2013;0:01;ER06;751945;1;1
07.01.2013;0:01;ER06;758453;1;1
08.01.2013;0:01;ER06;117886;1;1
08.01.2013;0:01;ER06;121637;2;2
08.01.2013;0:01;ER06;768207;2;2
08.01.2013;0:01;ER06;107050;1;1
08.01.2013;0:01;ER06;7002950;7;7
08.01.2013;0:01;ER06;7006629;2;2
08.01.2013;0:01;ER06;7021922;2;2
08.01.2013;0:01;ER06;7039627;3;3
08.01.2013;0:01;ER06;155546;7;7
08.01.2013;0:01;ER06;155547;3;3
09.01.2013;0:01;ER06;401309;2;2
09.01.2013;0:01;ER06;668475;1;1
09.01.2013;0:01;ER06;668476;1;1
09.01.2013;0:01;ER06;668481;1;1
09.01.2013;0:01;ER06;707718;2;2
09.01.2013;0:01;ER06;707719;1;1
09.01.2013;0:01;ER06;757728;2;2
09.01.2013;0:01;ER06;760145;4;4
09.01.2013;0:01;ER06;763909;4;4
09.01.2013;0:01;ER06;763982;2;2
09.01.2013;0:01;ER06;763983;2;2
09.01.2013;0:01;ER06;747988;6;6
09.01.2013;0:01;ER06;762926;1;1
09.01.2013;0:01;ER06;7006628;2;2
09.01.2013;0:01;ER06;7006631;2;2
09.01.2013;0:01;ER06;751945;1;1
10.01.2013;0:01;ER06;497705;2;2
12.01.2013;0:01;ER06;156275;2;2
12.01.2013;0:01;ER06;156277;2;2
12.01.2013;0:01;ER06;123354;2;2
12.01.2013;0:01;ER06;123356;2;2
12.01.2013;0:01;ER06;142804;2;2
12.01.2013;0:01;ER06;142805;3;3
12.01.2013;0:01;ER06;747988;1;1
12.01.2013;0:01;ER06;762926;1;1
14.01.2013;0:01;ER06;156281;14;14
14.01.2013;0:01;ER06;156280;3;3
15.01.2013;0:01;ER06;123354;3;3
15.01.2013;0:01;ER06;123356;1;1
15.01.2013;0:01;ER06;156277;3;3
17.01.2013;0:01;ER06;156280;2;2
18.01.2013;0:01;ER06;123356;1;1
21.01.2013;0:01;ER06;123354;3;3
21.01.2013;0:01;ER06;156277;3;3
22.01.2013;0:01;ER06;123356;3;3
22.01.2013;0:01;ER06;156191;2;2
22.01.2013;0:01;ER06;156280;4;4
23.01.2013;0:01;ER06;123354;2;2
24.01.2013;0:01;ER06;156277;2;2
14.01.2013;0:01;ER06;129003;5;5
16.01.2013;0:01;ER06;156192;1;1
21.01.2013;0:01;ER06;142805;3;3
23.01.2013;0:01;ER06;129003;3;3
23.01.2013;0:01;ER06;142803;2;2
23.01.2013;0:01;ER06;142804;2;2
23.01.2013;0:01;ER06;156192;1;1
14.01.2013;0:01;ER06;763909;5;5
14.01.2013;0:01;ER06;758481;1;1
14.01.2013;0:01;ER06;104712;2;2
14.01.2013;0:01;ER06;103510;3;3
15.01.2013;0:01;ER06;103534;1;1
15.01.2013;0:01;ER06;103536;4;4
15.01.2013;0:01;ER06;121637;2;2
15.01.2013;0:01;ER06;155546;3;3
15.01.2013;0:01;ER06;751945;1;1
15.01.2013;0:01;ER06;768207;3;3
15.01.2013;0:01;ER06;7006628;2;2
15.01.2013;0:01;ER06;7006631;2;2
16.01.2013;0:01;ER06;497705;2;2
16.01.2013;0:01;ER06;103535;1;1
16.01.2013;0:01;ER06;104006;1;1
16.01.2013;0:01;ER06;117885;1;1
18.01.2013;0:01;ER06;7039625;1;1
19.01.2013;0:01;ER06;763909;4;4
21.01.2013;0:01;ER06;758454;1;1
21.01.2013;0:01;ER06;758481;1;1
21.01.2013;0:01;ER06;104006;3;3
22.01.2013;0:01;ER06;751945;1;1
22.01.2013;0:01;ER06;758455;1;1
22.01.2013;0:01;ER06;106872;1;1
22.01.2013;0:01;ER06;7002952;1;1
23.01.2013;0:01;ER06;707718;1;1
23.01.2013;0:01;ER06;763909;3;3
23.01.2013;0:01;ER06;7032733;1;1
23.01.2013;0:01;ER06;401309;4;4
23.01.2013;0:01;ER06;668475;3;3
23.01.2013;0:01;ER06;668476;1;1
23.01.2013;0:01;ER06;668479;5;5
23.01.2013;0:01;ER06;668481;3;3
23.01.2013;0:01;ER06;747988;4;4
23.01.2013;0:01;ER06;757728;1;1
23.01.2013;0:01;ER06;760145;1;1
23.01.2013;0:01;ER06;763982;1;1
23.01.2013;0:01;ER06;7002950;1;1
23.01.2013;0:01;ER06;7006629;1;1
23.01.2013;0:01;ER06;7039627;1;1
24.01.2013;0:01;ER06;7039626;1;1
24.01.2013;0:01;ER06;7006631;2;2
24.01.2013;0:01;ER06;104712;1;1
25.01.2013;0:01;ER06;117886;1;1
25.01.2013;0:01;ER06;7002951;1;1
25.01.2013;0:01;ER06;103536;2;2
26.01.2013;0:01;ER06;156275;1;1
26.01.2013;0:01;ER06;142805;4;4
26.01.2013;0:01;ER06;7005661;1;1
26.01.2013;0:01;ER06;7006632;1;1
26.01.2013;0:01;ER06;107050;1;1
26.01.2013;0:01;ER06;155547;1;1
26.01.2013;0:01;ER06;756264;1;1
26.01.2013;0:01;ER06;758457;1;1
26.01.2013;0:01;ER06;758458;1;1
28.01.2013;0:01;ER06;123354;4;4
28.01.2013;0:01;ER06;123356;4;4
28.01.2013;0:01;ER06;156191;2;2
28.01.2013;0:01;ER06;156277;2;2
28.01.2013;0:01;ER06;156280;2;2
28.01.2013;0:01;ER06;129003;5;5
28.01.2013;0:01;ER06;156192;2;2
28.01.2013;0:01;ER06;693832;40;40
28.01.2013;0:01;ER06;770911;22;22
28.01.2013;0:01;ER06;770912;12;12
28.01.2013;0:01;ER06;155546;2;2
29.01.2013;0:01;ER06;123354;2;2
29.01.2013;0:01;ER06;156191;1;1
29.01.2013;0:01;ER06;156275;1;1
29.01.2013;0:01;ER06;156277;2;2
29.01.2013;0:01;ER06;121637;1;1
29.01.2013;0:01;ER06;751945;1;1
29.01.2013;0:01;ER06;756264;1;1
29.01.2013;0:01;ER06;497705;1;1
29.01.2013;0:01;ER06;7002950;1;1
29.01.2013;0:01;ER06;7006628;1;1
29.01.2013;0:01;ER06;7006629;1;1
29.01.2013;0:01;ER06;7002952;1;1
31.01.2013;0:01;ER06;123354;1;1
02.02.2013;0:01;ER06;123354;1;1
02.02.2013;0:01;ER06;123356;2;2
02.02.2013;0:01;ER06;142804;2;2
04.02.2013;0:01;ER06;156275;1;1
04.02.2013;0:01;ER06;156277;1;1
04.02.2013;0:01;ER06;156280;3;3
04.02.2013;0:01;ER06;142805;3;3
05.02.2013;0:01;ER06;123354;2;2
05.02.2013;0:01;ER06;156191;1;1
05.02.2013;0:01;ER06;156277;1;1
06.02.2013;0:01;ER06;142803;3;3
06.02.2013;0:01;ER06;142804;2;2
06.02.2013;0:01;ER06;156192;1;1
06.02.2013;0:01;ER06;129003;3;3
07.02.2013;0:01;ER06;123354;2;2
07.02.2013;0:01;ER06;123356;2;2
08.02.2013;0:01;ER06;156275;1;1
08.02.2013;0:01;ER06;156277;2;2
08.02.2013;0:01;ER06;156280;3;3
09.02.2013;0:01;ER06;156191;1;1
09.02.2013;0:01;ER06;142805;3;3
11.02.2013;0:01;ER06;123354;12;12
11.02.2013;0:01;ER06;123356;10;10
11.02.2013;0:01;ER06;156190;4;4
12.02.2013;0:01;ER06;156191;1;1
12.02.2013;0:01;ER06;156277;2;2
12.02.2013;0:01;ER06;156280;3;3
12.02.2013;0:01;ER06;156281;1;1
13.02.2013;0:01;ER06;156190;3;3
13.02.2013;0:01;ER06;156275;1;1
13.02.2013;0:01;ER06;156277;1;1
13.02.2013;0:01;ER06;142803;2;2
13.02.2013;0:01;ER06;142804;1;1
30.01.2013;0:01;ER06;497705;1;1
30.01.2013;0:01;ER06;758481;1;1
30.01.2013;0:01;ER06;7006632;1;1
30.01.2013;0:01;ER06;7039625;1;1
31.01.2013;0:01;ER06;155547;1;1
31.01.2013;0:01;ER06;768207;3;3
31.01.2013;0:01;ER06;7006628;1;1
01.02.2013;0:01;ER06;7002951;1;1
02.02.2013;0:01;ER06;7033840;10;10
02.02.2013;0:01;ER06;7006631;2;2
02.02.2013;0:01;ER06;7006632;1;1
02.02.2013;0:01;ER06;7039626;1;1
04.02.2013;0:01;ER06;7032733;4;4
04.02.2013;0:01;ER06;668475;1;1
04.02.2013;0:01;ER06;668476;1;1
04.02.2013;0:01;ER06;668479;2;2
04.02.2013;0:01;ER06;668481;1;1
04.02.2013;0:01;ER06;707718;4;4
04.02.2013;0:01;ER06;747988;2;2
04.02.2013;0:01;ER06;763909;2;2
04.02.2013;0:01;ER06;799134;1;1
04.02.2013;0:01;ER06;758481;1;1
04.02.2013;0:01;ER06;117884;1;1
04.02.2013;0:01;ER06;7006629;1;1
04.02.2013;0:01;ER06;7039627;1;1
05.02.2013;0:01;ER06;121637;2;2
05.02.2013;0:01;ER06;155546;2;2
05.02.2013;0:01;ER06;155547;1;1
05.02.2013;0:01;ER06;497705;2;2
05.02.2013;0:01;ER06;758458;1;1
05.02.2013;0:01;ER06;762926;1;1
05.02.2013;0:01;ER06;7002950;1;1
05.02.2013;0:01;ER06;7005660;1;1
05.02.2013;0:01;ER06;7006628;2;2
05.02.2013;0:01;ER06;7006632;1;1
05.02.2013;0:01;ER06;7002952;1;1
06.02.2013;0:01;ER06;751945;1;1
06.02.2013;0:01;ER06;758457;1;1
06.02.2013;0:01;ER06;7002951;1;1
07.02.2013;0:01;ER06;7006632;1;1
07.02.2013;0:01;ER06;155547;1;1
07.02.2013;0:01;ER06;497705;1;1
07.02.2013;0:01;ER06;107050;1;1
08.02.2013;0:01;ER06;7002950;1;1
08.02.2013;0:01;ER06;7006631;2;2
09.02.2013;0:01;ER06;7006629;1;1
09.02.2013;0:01;ER06;7039625;1;1
11.02.2013;0:01;ER06;668479;4;4
11.02.2013;0:01;ER06;668481;3;3
11.02.2013;0:01;ER06;757729;5;5
11.02.2013;0:01;ER06;760145;3;3
11.02.2013;0:01;ER06;497705;1;1
11.02.2013;0:01;ER06;758455;1;1
11.02.2013;0:01;ER06;7006628;1;1
11.02.2013;0:01;ER06;7002952;1;1
12.02.2013;0:01;ER06;7006628;2;2
12.02.2013;0:01;ER06;7006632;1;1
12.02.2013;0:01;ER06;7039624;1;1
12.02.2013;0:01;ER06;7039626;1;1
12.02.2013;0:01;ER06;497705;2;2
12.02.2013;0:01;ER06;103534;1;1
12.02.2013;0:01;ER06;103535;1;1
12.02.2013;0:01;ER06;104712;1;1
12.02.2013;0:01;ER06;751945;1;1
12.02.2013;0:01;ER06;756264;1;1
12.02.2013;0:01;ER06;758454;1;1
12.02.2013;0:01;ER06;758457;1;1
12.02.2013;0:01;ER06;768207;3;3
12.02.2013;0:01;ER06;155547;1;1
13.02.2013;0:01;ER06;668479;3;3
13.02.2013;0:01;ER06;757729;2;2
13.02.2013;0:01;ER06;760145;2;2
13.02.2013;0:01;ER06;117886;1;1
13.02.2013;0:01;ER06;7002950;2;2
13.02.2013;0:01;ER06;7002951;1;1
13.02.2013;0:01;ER06;7006629;1;1
13.02.2013;0:01;ER06;758458;1;1
14.02.2013;0:01;ER06;7006628;1;1
14.02.2013;0:01;ER06;7002952;1;1
14.02.2013;0:01;ER06;155546;2;2
15.02.2013;0:01;ER06;497705;2;2
15.02.2013;0:01;ER06;751945;1;1
15.02.2013;0:01;ER06;758481;1;1
15.02.2013;0:01;ER06;7006628;1;1
16.02.2013;0:01;ER06;156277;1;1
16.02.2013;0:01;ER06;123356;1;1
16.02.2013;0:01;ER06;142804;2;2
16.02.2013;0:01;ER06;142805;3;3
16.02.2013;0:01;ER06;156192;1;1
18.02.2013;0:01;ER06;156280;3;3
18.02.2013;0:01;ER06;747988;2;2
18.02.2013;0:01;ER06;757728;1;1
18.02.2013;0:01;ER06;762923;1;1
18.02.2013;0:01;ER06;763909;2;2
18.02.2013;0:01;ER06;799134;1;1
18.02.2013;0:01;ER06;7032733;1;1
18.02.2013;0:01;ER06;7033812;1;1
18.02.2013;0:01;ER06;401309;3;3
18.02.2013;0:01;ER06;668475;1;1
18.02.2013;0:01;ER06;707718;2;2
18.02.2013;0:01;ER06;7006628;2;2
18.02.2013;0:01;ER06;7006629;1;1
18.02.2013;0:01;ER06;7006631;2;2
18.02.2013;0:01;ER06;7006632;1;1
18.02.2013;0:01;ER06;7021922;1;1
18.02.2013;0:01;ER06;155547;1;1
18.02.2013;0:01;ER06;497705;1;1
19.02.2013;0:01;ER06;156191;1;1
19.02.2013;0:01;ER06;156277;2;2
19.02.2013;0:01;ER06;156281;1;1
19.02.2013;0:01;ER06;107050;1;1
19.02.2013;0:01;ER06;751945;1;1
19.02.2013;0:01;ER06;758453;1;1
19.02.2013;0:01;ER06;758458;1;1
19.02.2013;0:01;ER06;497705;1;1
19.02.2013;0:01;ER06;117885;1;1
19.02.2013;0:01;ER06;7002950;1;1
20.02.2013;0:01;ER06;123356;10;10
20.02.2013;0:01;ER06;123354;16;16
20.02.2013;0:01;ER06;142803;2;2
20.02.2013;0:01;ER06;142805;3;0
20.02.2013;0:01;ER06;668479;6;6
20.02.2013;0:01;ER06;758457;1;1
20.02.2013;0:01;ER06;121637;1;1
20.02.2013;0:01;ER06;7002951;1;1
20.02.2013;0:01;ER06;7006629;1;1
20.02.2013;0:01;ER06;155547;1;1
21.02.2013;0:01;ER06;161254;1;0
21.02.2013;0:01;ER06;7006628;2;2
21.02.2013;0:01;ER06;7006632;1;1
21.02.2013;0:01;ER06;7002952;1;1
22.02.2013;0:01;ER06;156277;1;1
22.02.2013;0:01;ER06;156280;3;3
22.02.2013;0:01;ER06;497705;1;1
23.02.2013;0:01;ER06;156191;1;1
23.02.2013;0:01;ER06;156275;1;1
23.02.2013;0:01;ER06;161254;1;1
23.02.2013;0:01;ER06;123354;2;2
23.02.2013;0:01;ER06;142805;3;3
23.02.2013;0:01;ER06;129003;1;1
23.02.2013;0:01;ER06;7005661;1;1
25.02.2013;0:01;ER06;156277;1;1
25.02.2013;0:01;ER06;161254;8;8
25.02.2013;0:01;ER06;142805;12;12
25.02.2013;0:01;ER06;142804;10;10
25.02.2013;0:01;ER06;142803;7;7
25.02.2013;0:01;ER06;747988;3;3
25.02.2013;0:01;ER06;751945;13;13
25.02.2013;0:01;ER06;758453;5;5
25.02.2013;0:01;ER06;758454;6;6
25.02.2013;0:01;ER06;758455;9;9
25.02.2013;0:01;ER06;758481;8;8
25.02.2013;0:01;ER06;7002950;1;1
25.02.2013;0:01;ER06;7006632;1;1
25.02.2013;0:01;ER06;155547;1;1
25.02.2013;0:01;ER06;758458;1;1
25.02.2013;0:01;ER06;770911;7;7
25.02.2013;0:01;ER06;770912;2;2
25.02.2013;0:01;ER06;799134;2;2
25.02.2013;0:01;ER06;7033812;1;1
25.02.2013;0:01;ER06;401309;2;2
25.02.2013;0:01;ER06;707718;1;1
25.02.2013;0:01;ER06;707719;1;1
25.02.2013;0:01;ER06;763909;1;1
26.02.2013;0:01;ER06;156281;1;1
26.02.2013;0:01;ER06;7006628;2;2
26.02.2013;0:01;ER06;7006629;2;2
26.02.2013;0:01;ER06;7006631;2;2
26.02.2013;0:01;ER06;104006;1;1
26.02.2013;0:01;ER06;117884;1;1
26.02.2013;0:01;ER06;121637;1;1
26.02.2013;0:01;ER06;155546;2;2
26.02.2013;0:01;ER06;497705;2;2
27.02.2013;0:01;ER06;161254;1;1
27.02.2013;0:01;ER06;142805;2;2
27.02.2013;0:01;ER06;142804;2;2
27.02.2013;0:01;ER06;142803;2;2
27.02.2013;0:01;ER06;129003;1;1
27.02.2013;0:01;ER06;747988;3;3
27.02.2013;0:01;ER06;751945;3;3
27.02.2013;0:01;ER06;758453;2;2
27.02.2013;0:01;ER06;758454;2;2
27.02.2013;0:01;ER06;758455;2;2
27.02.2013;0:01;ER06;758481;2;2
27.02.2013;0:01;ER06;7002951;1;1
28.02.2013;0:01;ER06;156277;2;2
28.02.2013;0:01;ER06;156280;2;2
28.02.2013;0:01;ER06;497705;1;1
28.02.2013;0:01;ER06;756264;1;1
28.02.2013;0:01;ER06;7002950;1;1
28.02.2013;0:01;ER06;7002952;1;1
01.03.2013;0:01;ER06;7005660;1;1
01.03.2013;0:01;ER06;7006628;2;2
01.03.2013;0:01;ER06;7039625;1;1
02.03.2013;0:01;ER06;156191;1;1
02.03.2013;0:01;ER06;156192;1;1
02.03.2013;0:01;ER06;104006;45;45
02.03.2013;0:01;ER06;747988;2;2
02.03.2013;0:01;ER06;751945;1;1
02.03.2013;0:01;ER06;758455;7;7
02.03.2013;0:01;ER06;7002950;1;1
02.03.2013;0:01;ER06;7006631;2;2
02.03.2013;0:01;ER06;155547;1;1
04.03.2013;0:01;ER06;123354;2;2
04.03.2013;0:01;ER06;121637;2;2
04.03.2013;0:01;ER06;758457;1;1
04.03.2013;0:01;ER06;7002952;1;1
04.03.2013;0:01;ER06;7039626;1;1
05.03.2013;0:01;ER06;123354;1;1
05.03.2013;0:01;ER06;156280;2;2
05.03.2013;0:01;ER06;156281;1;1
05.03.2013;0:01;ER06;107050;1;1
05.03.2013;0:01;ER06;693832;4;4
05.03.2013;0:01;ER06;758458;1;1
05.03.2013;0:01;ER06;497705;2;2
05.03.2013;0:01;ER06;7002950;1;1
05.03.2013;0:01;ER06;7006629;1;1
05.03.2013;0:01;ER06;7006632;1;1
05.03.2013;0:01;ER06;7039624;1;1
06.03.2013;0:01;ER06;123354;1;1
06.03.2013;0:01;ER06;156191;1;1
06.03.2013;0:01;ER06;156277;1;1
06.03.2013;0:01;ER06;142805;17;17
06.03.2013;0:01;ER06;142804;9;9
06.03.2013;0:01;ER06;142803;7;7
06.03.2013;0:01;ER06;129003;2;2
06.03.2013;0:01;ER06;747988;2;2
06.03.2013;0:01;ER06;751945;7;7
06.03.2013;0:01;ER06;758453;5;5
06.03.2013;0:01;ER06;758454;2;2
06.03.2013;0:01;ER06;758458;1;1
06.03.2013;0:01;ER06;7006628;2;2
06.03.2013;0:01;ER06;117886;1;1
07.03.2013;0:01;ER06;156277;1;1
07.03.2013;0:01;ER06;7033840;1;1
07.03.2013;0:01;ER06;401309;3;3
07.03.2013;0:01;ER06;668475;1;1
07.03.2013;0:01;ER06;668476;1;1
07.03.2013;0:01;ER06;668479;6;6
07.03.2013;0:01;ER06;668481;2;2
07.03.2013;0:01;ER06;693832;2;2
07.03.2013;0:01;ER06;707718;1;1
07.03.2013;0:01;ER06;760145;2;2
07.03.2013;0:01;ER06;762926;1;1
07.03.2013;0:01;ER06;762927;1;1
07.03.2013;0:01;ER06;763909;3;3
07.03.2013;0:01;ER06;763983;1;1
07.03.2013;0:01;ER06;770911;1;1
07.03.2013;0:01;ER06;770912;1;1
07.03.2013;0:01;ER06;7032733;1;1
07.03.2013;0:01;ER06;7033812;1;1
08.03.2013;0:01;ER06;123354;1;1
08.03.2013;0:01;ER06;497705;1;1
08.03.2013;0:01;ER06;7002951;1;1
08.03.2013;0:01;ER06;756264;1;1
08.03.2013;0:01;ER06;155547;1;1
08.03.2013;0:01;ER06;104006;4;4
09.03.2013;0:01;ER06;156275;1;1
09.03.2013;0:01;ER06;156277;1;1
09.03.2013;0:01;ER06;156280;3;3
09.03.2013;0:01;ER06;129003;1;1
09.03.2013;0:01;ER06;747988;1;1
09.03.2013;0:01;ER06;751945;1;1
09.03.2013;0:01;ER06;758454;1;1
09.03.2013;0:01;ER06;7002952;1;1
09.03.2013;0:01;ER06;7039627;1;1
09.03.2013;0:01;ER06;155546;2;2
11.03.2013;0:01;ER06;123354;1;1
11.03.2013;0:01;ER06;156191;1;1
11.03.2013;0:01;ER06;156281;1;1
11.03.2013;0:01;ER06;156191;18;18
11.03.2013;0:01;ER06;156275;12;12
11.03.2013;0:01;ER06;107050;1;1
11.03.2013;0:01;ER06;7006628;2;2
11.03.2013;0:01;ER06;7006629;1;1
11.03.2013;0:01;ER06;497705;1;1
12.03.2013;0:01;ER06;123354;4;4
12.03.2013;0:01;ER06;156277;2;2
12.03.2013;0:01;ER06;161254;1;1
12.03.2013;0:01;ER06;103534;1;1
12.03.2013;0:01;ER06;7002950;1;1
12.03.2013;0:01;ER06;756265;1;1
12.03.2013;0:01;ER06;758458;1;1
12.03.2013;0:01;ER06;155547;1;1
13.03.2013;0:01;ER06;156277;1;1
13.03.2013;0:01;ER06;156280;2;2
13.03.2013;0:01;ER06;129003;1;1
13.03.2013;0:01;ER06;156192;1;1
13.03.2013;0:01;ER06;497705;1;1
13.03.2013;0:01;ER06;758457;1;1
13.03.2013;0:01;ER06;7002951;1;1
13.03.2013;0:01;ER06;7006631;2;2
13.03.2013;0:01;ER06;7039627;1;1
13.03.2013;0:01;ER06;797221;1;1
14.03.2013;0:01;ER06;123354;1;1
14.03.2013;0:01;ER06;103532;1;1
15.03.2013;0:01;ER06;123354;1;1
15.03.2013;0:01;ER06;123356;2;2
15.03.2013;0:01;ER06;758454;3;3
15.03.2013;0:01;ER06;758458;1;1
15.03.2013;0:01;ER06;7002950;1;1
15.03.2013;0:01;ER06;7006628;2;2
15.03.2013;0:01;ER06;7006629;1;1
16.03.2013;0:01;ER06;123354;1;1
16.03.2013;0:01;ER06;156277;1;1
16.03.2013;0:01;ER06;156191;1;1
16.03.2013;0:01;ER06;7006632;1;1
16.03.2013;0:01;ER06;7021922;1;1
16.03.2013;0:01;ER06;497705;1;1
16.03.2013;0:01;ER06;751945;2;2
18.03.2013;0:01;ER06;123354;1;1
18.03.2013;0:01;ER06;156281;1;1
18.03.2013;0:01;ER06;129003;1;1
18.03.2013;0:01;ER06;747988;5;5
18.03.2013;0:01;ER06;155546;2;2
18.03.2013;0:01;ER06;155547;1;1
19.03.2013;0:01;ER06;123354;2;2
19.03.2013;0:01;ER06;156277;2;2
20.03.2013;0:01;ER06;156280;3;3
20.03.2013;0:01;ER06;156191;5;5
22.03.2013;0:01;ER06;123354;1;1
22.03.2013;0:01;ER06;123356;2;2
20.03.2013;0:01;ER06;129003;1;1
